Var=AP006222.2_cluster10	Wt=-1	CondVar=0.366455	CondBias=0.188748	CondWt=DYRK3_cluster10=0.658318,TAF5L_cluster10=0.713951,PAK1_cluster10=0.447255
Var=GMEB1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PTP4A2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=KHDRBS1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=HDAC1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=RBBP4_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SFPQ_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=THRAP3_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=STK40_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SNIP1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MTF1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=INPP5B_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MYCBP_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=RLF_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NFYC_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CITED4_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SCMH1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=HIVEP3_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=FOXJ3_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=YBX1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SLC2A1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TIE1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CDC20_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MED8_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DMAP1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PLK3_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TOE1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TESK2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NASP_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MAST2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MKNK1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TAL1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SCP2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SSBP3_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=JUN_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NFIA_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=JAK1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DNAJC6_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=LEPR_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CTH_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=RABGGTB_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZZZ3_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=FUBP1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PRKACB_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=LMO4_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PKN2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=GTF2B_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF326_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF644_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CDC7_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=RPAP2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=GFI1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MTF2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DR1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CDC14A_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TAF13_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=STRIP1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=RBM15_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=WDR77_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DDX20_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PPM1J_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PHTF1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PTPN22_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=HIPK1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TRIM33_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CSDE1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ATP1A1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TTF2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NOTCH2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PIAS3_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=POLR3C_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PRKAB2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ACP6_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=HIST2H2BE_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=BOLA1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ANP32E_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ECM1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ENSA_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ARNT_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SETDB1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=GABPB2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=RFX5_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=S100A4_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ILF2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=GATAD2B_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CREB3L4_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=HAX1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PBXIP1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PYGO2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SHC1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZBTB7B_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CLK2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ASH1L_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=GON4L_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SMG5_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MEF2D_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=HDGF_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NTRK1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ETV3_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MNDA_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=IFI16_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DUSP23_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CD84_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CD244_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=USF1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DEDD_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=FCGR2A_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DUSP12_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ATF6_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=UHMK1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PBX1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=POGK_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=POU2F1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CD247_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CREG1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MPZL1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TIPRL_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=BLZF1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZBTB37_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ABL2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SMG7_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=RNF2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=IVNS1ABP_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NEK7_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PTPRC_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF281_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=IPO9_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PTPN7_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PPP1R12B_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=KDM5B_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=BTG2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PPP1R15B_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MDM4_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CDK18_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ELK4_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DYRK3_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NEK2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PPP2R5A_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ATF3_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ANGEL2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=GPATCH2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=BPNT1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=HLX_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DUSP10_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TAF1A_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TP53BP2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=LBR_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MIXL1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PARP1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ADCK3_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CDC42BPA_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=OBSCN_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TAF5L_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NTPCR_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TARBP1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ARID4B_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=AKT3_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CNST_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=AHCTF1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF670_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF695_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF669_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF124_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF496_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SH3YL1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ACP1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ID2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=YWHAQ_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TAF1B_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=KLF11_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ROCK2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=E2F6_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=LPIN1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TRIB2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MYCN_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=FKBP1B_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NCOA1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PTRHD1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DNMT3A_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PREB_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=GTF3C2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF513_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PPM1G_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF512_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SUPT7L_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=FOSL2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PPP1CB_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=STRN_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=EIF2AK2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CEBPZ_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MTA3_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZFP36L2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PPM1B_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PPP1R21_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SMEK2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=VRK2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=BCL11A_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PAPOLG_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=REL_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SERTAD2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MEIS1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=C1D_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PPP3R1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PLEK_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=AAK1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MXD1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MPHOSPH10_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF638_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DUSP11_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=POLR1A_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=EIF2AK3_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF514_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DUSP2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NCAPH_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZAP70_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=INPP4A_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=EIF5B_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=AFF3_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=FHL2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NCK2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=BUB1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MERTK_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=POLR1B_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PAX8_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PTPN4_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NIFK_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=BIN1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ERCC3_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=POLR2D_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PTPN18_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CCNT2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MCM6_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZEB2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NMI_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=RIF1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NR4A2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ACVR1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=BAZ2B_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=STK39_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PHOSPHO2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SSB_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=METTL5_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TLK1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=HAT1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PDK1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MLTK_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SP3_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ATF2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NFE2L2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DUSP19_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PMS1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=INPP1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NAB1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=STAT1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=STAT4_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=GTF3C3_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ANKRD44_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MOB4_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SGOL2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=BZW1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CLK1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=BMPR2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=KLF7_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CREB1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PIKFYVE_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=IKZF2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=BARD1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=XRCC5_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TNS1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CTDSP1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF142_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=STK36_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ANKZF1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=STK16_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SP110_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SP100_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PTMA_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=INPP5D_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=LRRFIP1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ILKAP_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=HES6_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PER2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ASB1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=HDAC4_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DUSP28_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PASK_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PPP1R7_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=STK25_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ING5_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=BHLHE40_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MTMR14_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=BRPF1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=VHL_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=RAF1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=HDAC11_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=XPC_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NR2C2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=EAF1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ANKRD28_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SATB1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SGOL1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NR1D2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=THRB_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TOP2B_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TGFBR2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=UBP1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CTDSPL_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=OXSR1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CTNNB1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ULK4_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SNRK_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF445_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF197_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF35_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF502_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF501_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=LIMD1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SACM1L_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SETD2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PTPN23_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SMARCC1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CDC25A_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF589_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=RBM15B_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DUSP7_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PPM1M_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=WDR82_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PHF7_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NEK4_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SFMBT1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DCP1A_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=HESX1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PDE12_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=FLNB_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DNASE1L3_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PXK_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TMF1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MITF_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=FOXP1_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=RYBP_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PPP4R2_cluster10	Wt=-1	CondVar=0	CondBias=0	CondWt=
